contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251017P06015000,2025-09-03 19:52:16+00:00,6015.0,31.9,23.0,24.5,0.0,0.0,27.0,831,0.18993424819946292,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06020000,2025-09-05 16:57:00+00:00,6020.0,27.13,24.2,25.0,1.4799995,5.769979,7.0,121,0.18957948490142823,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06025000,2025-09-05 18:21:34+00:00,6025.0,27.1,24.5,25.4,1.1499996,4.4315977,14.0,232,0.18897676876068115,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06030000,2025-09-04 20:04:48+00:00,6030.0,27.25,24.8,25.7,2.0499992,8.134917,2.0,139,0.18813372909545895,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06035000,2025-09-05 13:45:11+00:00,6035.0,28.4,25.2,26.0,-2.130001,-6.9767475,3.0,27,0.18727543079376224,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06040000,2025-09-05 18:27:45+00:00,6040.0,28.07,24.7,26.3,-0.13000107,-0.46099666,3.0,257,0.18640950317382812,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06045000,2025-09-05 18:39:02+00:00,6045.0,27.37,25.0,26.5,-3.58,-11.567042,14.0,196,0.18531469600677486,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06050000,2025-09-05 20:13:53+00:00,6050.0,26.2,25.8,26.7,0.48000145,1.8662575,305.0,7060,0.18421225952148437,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06055000,2025-09-05 18:27:45+00:00,6055.0,29.22,25.7,27.4,-5.08,-14.810495,1.0,494,0.18417792758941653,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06060000,2025-09-04 18:31:51+00:00,6060.0,26.8,26.4,27.4,-1.9700012,-6.8474145,1.0,1626,0.18262536132812499,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06065000,2025-09-04 19:51:56+00:00,6065.0,34.6,27.3,28.2,6.1499977,21.616863,15.0,41,0.18275887439727784,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06070000,2025-09-05 19:24:44+00:00,6070.0,28.15,27.9,28.6,-11.449999,-28.914139,518.0,77,0.1820302745056152,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06075000,2025-09-05 19:02:29+00:00,6075.0,29.6,27.5,28.6,2.5,9.225092,29.0,2266,0.18046244960784913,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06080000,2025-09-05 18:39:02+00:00,6080.0,30.07,27.9,29.0,-0.4300003,-1.409837,71.0,458,0.1797109617614746,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06085000,2025-09-05 15:28:08+00:00,6085.0,32.35,28.3,29.4,2.5499992,8.557045,22.0,1406,0.1789480299377441,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06090000,2025-09-05 14:17:09+00:00,6090.0,29.05,28.4,30.0,0.21999931,0.7630916,3.0,195,0.17857037868499753,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06095000,2025-09-05 16:20:48+00:00,6095.0,32.05,28.8,30.5,2.8999996,9.948541,7.0,107,0.17797147720336914,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06100000,2025-09-05 20:14:39+00:00,6100.0,30.7,30.3,31.0,0.55000114,1.8242161,183.0,2227,0.17735350242614747,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06105000,2025-09-04 18:40:52+00:00,6105.0,35.07,30.6,31.5,2.1699982,6.595739,1.0,109,0.1767202690124512,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06110000,2025-09-05 19:18:54+00:00,6110.0,30.91,30.0,31.8,-6.6800003,-17.770683,1.0,856,0.17568649639129635,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06115000,2025-09-05 16:15:57+00:00,6115.0,33.72,31.4,32.4,-0.07999802,-0.23668052,26.0,80,0.17521347866058345,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06120000,2025-09-05 19:58:54+00:00,6120.0,32.37,31.2,32.2,-3.3400002,-9.353123,12.0,3007,0.17321078262329104,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06125000,2025-09-05 19:45:52+00:00,6125.0,32.8,32.3,33.3,0.94999886,2.982728,43.0,243,0.1736456537628174,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06130000,2025-09-05 19:47:42+00:00,6130.0,33.08,32.1,33.2,-22.949997,-40.960197,126.0,1356,0.17182224670410157,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06135000,2025-09-05 17:41:02+00:00,6135.0,37.69,33.3,34.2,-18.690002,-33.150055,3.0,116,0.17201679431915284,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06140000,2025-09-05 19:52:06+00:00,6140.0,35.7,33.8,34.7,-1.0200005,-2.7777789,23.0,222,0.17127293579101563,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06145000,2025-09-02 16:02:43+00:00,6145.0,30.65,34.2,35.2,-38.449997,-55.643993,1.0,137,0.17051000396728522,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06150000,2025-09-05 19:52:06+00:00,6150.0,36.7,34.9,35.6,1.0300026,2.887588,1371.0,2575,0.16955252452850345,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06155000,2025-09-05 18:48:45+00:00,6155.0,37.57,35.2,36.2,-1.5299988,-3.9130404,7.0,81,0.16893836441040044,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06160000,2025-09-05 18:40:05+00:00,6160.0,38.6,35.8,36.7,-10.690002,-21.687975,1.0,57,0.1681296566772461,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06165000,2025-09-05 10:49:46+00:00,6165.0,33.29,36.3,37.3,-7.41,-18.206388,1.0,82,0.16747544263839723,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06170000,2025-09-05 18:48:45+00:00,6170.0,39.17,36.8,37.8,0.41999817,1.0838662,12.0,125,0.16663431030273443,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06175000,2025-09-05 20:11:25+00:00,6175.0,38.08,37.3,38.3,-0.5699997,-1.4747728,37.0,197,0.16577601200103764,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06180000,2025-09-05 19:29:08+00:00,6180.0,38.35,37.9,38.9,-2.5699997,-6.2805467,47.0,418,0.1650683927345276,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06185000,2025-09-05 17:01:15+00:00,6185.0,41.72,38.4,39.4,1.6200027,4.039907,16.0,56,0.16417766983032228,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06190000,2025-09-05 19:59:42+00:00,6190.0,39.98,39.0,40.0,-0.86999893,-2.1297405,22.0,104,0.16343762596130376,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06195000,2025-09-05 17:57:41+00:00,6195.0,46.1,39.7,40.5,2.619999,6.0257564,61.0,26,0.16251447845458983,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06200000,2025-09-05 19:46:52+00:00,6200.0,40.4,39.2,40.4,2.1000023,5.4830346,2949.0,18144,0.1606014269065857,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06205000,2025-09-05 19:59:04+00:00,6205.0,40.98,39.5,41.4,-2.1100006,-4.896729,16.0,558,0.1604621918487549,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06210000,2025-09-05 19:03:56+00:00,6210.0,43.4,41.5,42.3,-0.79999924,-1.809953,29.0,121,0.16013031650543214,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06215000,2025-09-05 18:27:45+00:00,6215.0,45.6,40.7,42.7,-1.1500015,-2.4598963,2.0,409,0.15898401144027713,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06220000,2025-09-05 19:46:42+00:00,6220.0,42.41,41.3,43.3,-0.13999939,-0.32902324,10.0,767,0.15813906444549558,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06225000,2025-09-05 20:11:25+00:00,6225.0,43.97,43.2,44.3,1.6399994,3.874319,8.0,904,0.15789492626190182,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06230000,2025-09-05 18:27:45+00:00,6230.0,44.05,42.9,44.2,-1.3400002,-2.9521925,247.0,835,0.1559322841453552,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06235000,2025-09-05 19:47:16+00:00,6235.0,44.2,43.2,45.1,-1.0999985,-2.4282527,10.0,735,0.15549550567626952,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06240000,2025-09-05 13:30:02+00:00,6240.0,37.51,43.8,45.9,-16.190002,-30.14898,2.0,735,0.15487943822860722,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06245000,2025-09-03 19:41:49+00:00,6245.0,47.48,44.5,46.6,-13.82,-22.54486,1.0,329,0.1540917111206055,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06250000,2025-09-05 19:47:35+00:00,6250.0,47.67,46.6,47.5,2.0199966,4.424965,169.0,534,0.15358054679870606,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06255000,2025-09-05 15:30:36+00:00,6255.0,52.64,47.2,48.3,2.6399994,5.279999,11.0,79,0.15289772281646735,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06260000,2025-09-05 19:56:25+00:00,6260.0,48.33,46.5,48.5,-1.0699997,-2.1659913,29.0,571,0.15131654661178592,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06265000,2025-09-05 19:45:58+00:00,6265.0,49.75,48.7,49.9,-1.75,-3.3980582,14.0,86,0.15146341098785404,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06270000,2025-09-04 18:12:22+00:00,6270.0,57.85,48.0,50.1,7.0,13.765979,7.0,681,0.1498536248397827,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06275000,2025-09-05 19:55:23+00:00,6275.0,51.4,50.2,51.2,2.4700012,5.0480304,27.0,298,0.1495141201782227,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06280000,2025-09-04 15:48:51+00:00,6280.0,51.55,49.4,51.6,-3.130001,-5.7242155,11.0,203,0.14815610153198244,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06285000,2025-09-05 17:42:12+00:00,6285.0,52.36,51.7,52.8,-1.6399994,-3.037036,45.0,90,0.14790814868927005,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06290000,2025-09-05 14:34:45+00:00,6290.0,58.7,52.5,53.6,3.880001,7.077711,3.0,97,0.14707273834228518,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06295000,2025-09-05 17:36:45+00:00,6295.0,58.55,53.3,54.4,4.7599983,8.849225,8.0,151,0.14621253271102902,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06300000,2025-09-05 19:55:53+00:00,6300.0,54.05,52.9,54.2,1.9300003,3.7029936,1665.0,14554,0.14396379116058344,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06305000,2025-09-05 19:55:53+00:00,6305.0,54.85,53.4,55.5,2.2699966,4.3172245,50.0,53,0.14375017024993897,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06310000,2025-09-05 19:05:21+00:00,6310.0,56.46,54.2,56.3,-14.440002,-20.366716,31.0,296,0.14283083740234376,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06315000,2025-09-05 19:48:58+00:00,6315.0,56.6,55.1,57.3,-14.650002,-20.561405,2.0,239,0.1421556427383423,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06320000,2025-09-05 19:48:59+00:00,6320.0,57.5,55.9,58.1,0.5999985,1.0544788,2.0,171,0.14119053398132328,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06325000,2025-09-05 19:59:29+00:00,6325.0,58.61,57.1,58.6,0.31000137,0.53173476,90.0,2990,0.13980581272125248,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06330000,2025-09-05 19:48:59+00:00,6330.0,59.3,57.7,59.9,2.119999,3.7075882,10.0,161,0.1394491420936585,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06335000,2025-09-05 19:48:59+00:00,6335.0,60.2,58.6,60.8,0.5400009,0.9051306,20.0,187,0.13854316055297855,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06340000,2025-09-05 14:42:42+00:00,6340.0,72.07,61.1,62.3,11.549999,19.084599,2.0,105,0.1383829448699951,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06345000,2025-09-05 17:28:07+00:00,6345.0,65.95,60.8,62.3,2.7499962,4.3512597,46.0,124,0.13626962371826173,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06350000,2025-09-05 19:54:48+00:00,6350.0,64.53,61.7,63.2,5.8199997,9.913133,1168.0,9521,0.13528925632476813,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06355000,2025-09-05 20:13:55+00:00,6355.0,63.5,62.7,64.2,-1.0299988,-1.596155,4.0,1549,0.13441188472747806,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06360000,2025-09-05 19:01:51+00:00,6360.0,68.1,63.7,65.2,6.2699966,10.140703,311.0,147,0.1335078105163574,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06365000,2025-09-05 18:22:56+00:00,6365.0,70.65,64.3,66.6,3.6200027,5.4005713,2.0,311,0.13307484670639036,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06370000,2025-09-05 18:47:43+00:00,6370.0,69.96,65.3,67.7,4.3600006,6.6463428,17.0,310,0.13223562170028685,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06375000,2025-09-05 13:50:19+00:00,6375.0,70.7,68.1,69.3,1.9799957,2.881251,10.0,200,0.1319838541984558,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06380000,2025-09-05 19:58:52+00:00,6380.0,70.9,69.2,70.1,2.9800034,4.38752,57.0,125,0.1307154800415039,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06385000,2025-09-05 13:59:58+00:00,6385.0,73.43,68.5,70.9,4.050003,5.837422,23.0,469,0.12942231060028075,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06390000,2025-09-05 17:58:10+00:00,6390.0,81.0,71.4,72.3,3.6900024,4.772995,524.0,98,0.1288291311073303,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06395000,2025-09-05 17:52:31+00:00,6395.0,80.68,70.7,73.1,11.220001,16.153183,28.0,135,0.12748064910888673,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06400000,2025-09-05 20:01:28+00:00,6400.0,73.0,72.3,73.9,4.010002,5.81244,672.0,13631,0.12610355716705324,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06405000,2025-09-05 16:53:43+00:00,6405.0,81.57,73.1,75.5,11.989998,17.231958,6.0,130,0.12565533472061158,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06410000,2025-09-04 19:55:16+00:00,6410.0,79.65,76.2,77.4,5.4500046,7.34502,7.0,139,0.12552563631057742,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06415000,2025-09-04 18:30:18+00:00,6415.0,79.2,77.4,78.6,-0.6000061,-0.7518873,2.0,42,0.1245281029510498,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06420000,2025-09-05 18:16:44+00:00,6420.0,85.4,78.7,79.9,9.400002,12.3684225,27.0,108,0.1236163994216919,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06425000,2025-09-05 20:10:22+00:00,6425.0,81.07,80.0,81.2,3.8700027,5.012957,22.0,227,0.12266845663070677,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06430000,2025-09-05 20:10:22+00:00,6430.0,82.37,81.3,82.6,3.9700012,5.063777,29.0,212,0.12180443634033203,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06435000,2025-09-05 15:24:21+00:00,6435.0,88.15,81.2,82.9,3.2000046,3.7669272,168.0,2354,0.11962245132446289,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06440000,2025-09-05 19:23:54+00:00,6440.0,82.78,82.6,84.3,-5.3199997,-6.0385923,55.0,1049,0.11868976716995239,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06445000,2025-09-05 14:49:00+00:00,6445.0,100.75,83.5,86.0,13.050003,14.880278,20.0,623,0.11806416307449341,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06450000,2025-09-05 20:12:30+00:00,6450.0,87.5,87.0,87.9,0.83999634,0.96930104,316.0,366,0.11762929193496705,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06455000,2025-09-05 18:35:45+00:00,6455.0,90.4,88.5,89.7,-11.799995,-11.545984,38.0,56,0.11703611244201659,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06460000,2025-09-05 19:31:07+00:00,6460.0,91.2,90.0,91.2,-1.4000015,-1.5118808,26.0,197,0.11605955970764159,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06465000,2025-09-05 18:19:19+00:00,6465.0,98.1,91.5,92.5,-6.9000015,-6.57143,106.0,246,0.11481216617584229,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06470000,2025-09-05 18:07:01+00:00,6470.0,103.2,93.1,94.4,3.0199966,3.0145705,23.0,55,0.11420945003509522,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06475000,2025-09-05 17:41:50+00:00,6475.0,95.3,93.3,95.0,2.9300003,3.172026,156.0,1395,0.11207896291732786,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06480000,2025-09-05 19:23:54+00:00,6480.0,95.03,94.3,96.9,4.4300003,4.8896255,8.0,249,0.11138850961685182,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06485000,2025-09-05 14:34:55+00:00,6485.0,106.27,96.0,98.6,8.889999,9.129185,2.0,142,0.11042530818939209,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06490000,2025-09-05 19:31:07+00:00,6490.0,101.2,99.9,101.1,6.199997,6.5263124,17.0,85,0.11032803438186645,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06495000,2025-09-05 18:40:46+00:00,6495.0,106.4,100.1,101.9,8.700005,8.904816,116.0,719,0.10824332317352293,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06500000,2025-09-05 19:40:00+00:00,6500.0,104.18,102.0,103.5,9.18,9.663157,751.0,10697,0.10702263225555421,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06505000,2025-09-05 19:44:29+00:00,6505.0,106.93,103.8,105.6,7.529999,7.5754514,119.0,817,0.10632073497772217,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06510000,2025-09-05 19:56:52+00:00,6510.0,108.8,105.7,107.5,4.600006,4.414593,101.0,519,0.10534036758422852,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06515000,2025-09-05 19:58:21+00:00,6515.0,110.0,107.1,109.7,0.69999695,0.64043635,33.0,415,0.10464991428375243,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06520000,2025-09-05 14:03:31+00:00,6520.0,109.0,109.1,111.7,-2.0,-1.8018018,12.0,166,0.10367717620849609,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06525000,2025-09-05 14:51:17+00:00,6525.0,131.65,113.3,114.6,19.649994,17.544638,28.0,100,0.10368862018585205,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06530000,2025-09-05 14:00:27+00:00,6530.0,100.4,113.3,115.9,-7.2999954,-6.778083,4.0,104,0.10179273460388183,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06535000,2025-09-05 14:05:53+00:00,6535.0,105.9,117.5,118.8,-4.8199997,-4.353323,20.0,50,0.10169736812591552,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06540000,2025-09-05 19:54:42+00:00,6540.0,122.9,117.7,120.2,6.2000046,5.312772,5.0,41,0.09978622390747072,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06545000,2025-09-02 14:34:45+00:00,6545.0,111.07,121.9,123.2,-62.530006,-36.01959,1.0,22,0.09969657941818236,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06550000,2025-09-05 19:39:17+00:00,6550.0,124.5,122.2,124.8,3.9700012,3.293787,254.0,1826,0.09788461633682252,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06555000,2025-09-03 15:00:13+00:00,6555.0,146.76,124.6,127.1,0.0,0.0,4.0,9,0.09683558507919313,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06560000,2025-09-04 13:35:24+00:00,6560.0,141.24,128.9,130.2,0.0,0.0,1.0,18,0.09668490604400636,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06565000,2025-09-05 13:34:02+00:00,6565.0,142.6,129.4,131.9,15.9900055,12.629339,3.0,22,0.09476613250732424,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06570000,2025-09-05 19:54:02+00:00,6570.0,139.12,133.8,135.1,9.519989,7.3456707,1.0,14,0.09461354614257814,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06575000,2025-09-05 19:58:21+00:00,6575.0,138.99,134.5,137.0,1.3899994,1.0101739,13.0,29,0.09277297311782837,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06580000,2025-09-04 19:55:37+00:00,6580.0,123.2,138.9,140.2,-7.9600067,-6.0689287,7.0,20,0.09248496635437009,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06585000,2025-09-05 18:20:14+00:00,6585.0,148.96,139.7,142.3,8.130005,5.772921,1.0,13,0.09071877918243408,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06590000,2025-09-05 14:36:30+00:00,6590.0,155.37,142.3,145.0,12.279999,8.582011,43.0,8,0.08963160133361817,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06595000,2025-09-05 19:51:46+00:00,6595.0,149.2,145.2,147.7,7.8899994,5.5834684,3.0,7,0.0884528716659546,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06600000,2025-09-05 14:35:22+00:00,6600.0,149.34,149.8,151.1,-6.1600037,-3.9614172,37.0,185,0.08812862564086915,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06605000,2025-08-29 16:08:41+00:00,6605.0,176.4,152.6,153.9,0.0,0.0,3.0,26,0.0869079347229004,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06610000,2025-08-28 13:34:06+00:00,6610.0,152.84,155.5,156.8,0.0,0.0,4.0,9,0.08572348306655886,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06615000,2025-09-04 19:58:18+00:00,6615.0,147.8,149.9,165.9,0.0,0.0,1.0,21,0.09322882488250732,True,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
