contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250930P06280000,2025-09-05 19:22:37+00:00,6280.0,29.2,28.6,29.6,-0.19999886,-0.6802682,28.0,197,0.14946834426879885,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06285000,2025-09-05 20:00:16+00:00,6285.0,29.7,29.2,30.2,-20.599998,-40.95427,15.0,136,0.1484612742614746,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06290000,2025-09-05 20:06:27+00:00,6290.0,30.4,29.8,30.8,-1.3999996,-4.4025145,40.0,254,0.14741987232208253,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06295000,2025-09-05 14:45:50+00:00,6295.0,33.7,30.5,31.4,1.2000008,3.6923099,65.0,299,0.14634413845062255,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06300000,2025-09-05 20:06:29+00:00,6300.0,31.7,31.2,31.8,1.5,4.9668875,1854.0,6671,0.1448449774169922,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06305000,2025-09-05 19:39:39+00:00,6305.0,32.83,31.8,32.4,-0.66999817,-1.9999945,53.0,91,0.1437082089996338,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06310000,2025-09-05 19:39:37+00:00,6310.0,32.72,32.5,33.5,-6.2299995,-15.9948635,32.0,124,0.14351366138458255,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06315000,2025-09-05 19:48:07+00:00,6315.0,35.6,33.2,34.2,1.5999985,4.705878,19.0,94,0.14249514739990232,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06320000,2025-09-05 20:06:53+00:00,6320.0,34.5,33.9,34.9,1.3699989,4.1352215,21.0,102,0.1414423014831543,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06325000,2025-09-05 20:12:15+00:00,6325.0,35.1,34.6,35.2,-1.0,-2.7700832,855.0,3057,0.1396036357879639,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06330000,2025-09-05 20:13:31+00:00,6330.0,35.9,35.4,36.4,1.9800034,5.8372746,10.0,563,0.13940908817291264,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06335000,2025-09-05 20:14:49+00:00,6335.0,36.5,36.1,37.2,-3.2799988,-8.245347,26.0,150,0.13842490612030028,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06340000,2025-09-05 20:00:24+00:00,6340.0,37.4,36.9,38.0,0.9300003,2.550042,27.0,147,0.13740257747650148,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06345000,2025-09-05 20:14:39+00:00,6345.0,38.1,37.7,38.8,0.8499985,2.2818751,44.0,203,0.13634210224151616,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06350000,2025-09-05 20:07:55+00:00,6350.0,39.34,38.6,39.2,2.4900017,6.7571282,870.0,3328,0.13453013916015627,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06355000,2025-09-05 20:14:53+00:00,6355.0,39.8,39.4,40.0,-2.1000023,-5.0119386,520.0,1021,0.13339337074279786,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06360000,2025-09-04 18:51:06+00:00,6360.0,42.2,40.3,41.3,0.0,0.0,29.0,223,0.13308438335418699,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06365000,2025-09-05 20:00:19+00:00,6365.0,41.6,41.2,42.2,-1.8800011,-4.3238297,10.0,241,0.1320277227783203,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06370000,2025-09-05 20:03:38+00:00,6370.0,42.75,42.1,42.7,-1.2999992,-2.95119,19.0,1983,0.1302519989585876,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06375000,2025-09-05 20:03:38+00:00,6375.0,43.7,43.0,43.6,-1.9399986,-4.250654,158.0,778,0.12911713787078855,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06380000,2025-09-05 20:06:48+00:00,6380.0,44.6,43.9,45.0,-1.1000023,-2.4070072,32.0,289,0.12876618923187255,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06385000,2025-09-05 18:41:33+00:00,6385.0,49.8,44.9,46.0,2.7000008,5.7324862,15.0,125,0.1276980846786499,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06390000,2025-09-05 18:15:14+00:00,6390.0,47.7,45.9,47.0,-0.8499985,-1.7507693,14.0,266,0.12658038955688478,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06395000,2025-09-05 20:12:54+00:00,6395.0,47.4,47.0,48.0,-0.79999924,-1.6597495,88.0,95,0.12541310386657714,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06400000,2025-09-05 20:12:54+00:00,6400.0,48.5,48.0,48.7,2.2999992,4.978353,420.0,10682,0.12371939521789552,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06405000,2025-09-05 20:10:32+00:00,6405.0,49.9,49.1,50.2,-2.0999985,-4.038459,9.0,92,0.12325400680541992,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06410000,2025-09-05 20:11:25+00:00,6410.0,51.1,50.2,51.3,-0.5,-0.96899223,22.0,151,0.12209435043334962,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06415000,2025-09-05 20:10:00+00:00,6415.0,52.3,51.4,52.5,2.0999985,4.183264,14.0,126,0.12103959718704224,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06420000,2025-09-05 19:48:12+00:00,6420.0,53.8,52.5,53.6,2.9899979,5.884664,30.0,103,0.11977313035964965,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06425000,2025-09-05 20:11:20+00:00,6425.0,54.6,53.8,54.4,0.02999878,0.054973025,102.0,1098,0.11798786989212035,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06430000,2025-09-05 19:48:19+00:00,6430.0,56.2,55.0,56.1,0.40000153,0.7168486,31.0,400,0.11753583278656006,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06435000,2025-09-05 17:43:11+00:00,6435.0,59.8,56.3,57.4,2.2599983,3.9276996,3.0,122,0.11640287902832032,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06440000,2025-09-05 19:20:03+00:00,6440.0,58.7,57.6,58.7,-2.5,-4.0849676,31.0,93,0.11520889072418213,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06445000,2025-09-05 15:07:12+00:00,6445.0,75.8,59.0,60.1,15.880005,26.50201,18.0,115,0.11410454690933228,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06450000,2025-09-05 19:23:35+00:00,6450.0,61.0,60.4,61.2,2.1599998,3.6709719,388.0,4356,0.11248331678390502,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06455000,2025-09-05 20:00:07+00:00,6455.0,61.4,61.8,63.0,1.3700027,2.2821968,15.0,43,0.1118481760406494,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06460000,2025-09-05 19:51:29+00:00,6460.0,65.87,63.4,64.5,5.5700035,9.237154,56.0,160,0.1106885196685791,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06465000,2025-09-05 19:58:48+00:00,6465.0,67.6,64.9,66.1,4.7699966,7.5919094,28.0,129,0.10961087846755982,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06470000,2025-09-05 19:59:32+00:00,6470.0,68.3,66.5,67.7,2.4000015,3.641884,11.0,89,0.10845694408416749,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06475000,2025-09-05 19:58:41+00:00,6475.0,70.8,68.3,69.1,3.0,4.424779,56.0,665,0.10693298776626589,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06480000,2025-09-05 19:49:21+00:00,6480.0,74.5,69.9,71.1,7.8799973,11.828275,22.0,195,0.10621773918151856,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06485000,2025-09-05 19:19:03+00:00,6485.0,71.4,71.7,72.8,-6.169998,-7.9541035,13.0,33,0.10497988229751587,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06490000,2025-09-05 19:19:19+00:00,6490.0,74.36,73.5,74.7,2.8600006,4.000001,39.0,180,0.10395373899459837,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06495000,2025-09-05 20:04:00+00:00,6495.0,75.4,75.4,76.6,-6.0999985,-7.484661,8.0,45,0.10284176586151124,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06500000,2025-09-05 20:08:02+00:00,6500.0,78.0,77.3,78.4,5.800003,8.033246,768.0,6569,0.10149519119262695,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06505000,2025-09-05 15:45:56+00:00,6505.0,87.62,79.3,80.5,-0.6800003,-0.77010226,12.0,92,0.10049956516265869,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06510000,2025-09-05 14:19:50+00:00,6510.0,85.71,81.4,82.6,7.1100006,9.045803,5.0,42,0.09941047998428346,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06515000,2025-09-05 19:55:25+00:00,6515.0,85.9,83.6,84.8,-76.49999,-47.105907,8.0,46,0.09837480003356933,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06520000,2025-09-05 14:09:20+00:00,6520.0,96.8,85.8,87.0,10.600006,12.296991,28.0,71,0.09723993894577027,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06525000,2025-09-05 19:55:15+00:00,6525.0,90.3,88.1,89.3,2.9600067,3.389062,11.0,184,0.09615085376739503,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06530000,2025-09-05 16:48:27+00:00,6530.0,100.0,90.5,91.7,-16.099998,-13.867354,9.0,56,0.09510945182800296,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06535000,2025-09-05 11:36:17+00:00,6535.0,78.8,92.9,94.1,-9.699997,-10.960448,12.0,33,0.0939574247741699,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06540000,2025-09-05 17:40:23+00:00,6540.0,107.0,95.4,96.6,16.300003,17.971338,6.0,18,0.09284735897064209,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06545000,2025-09-05 11:36:37+00:00,6545.0,82.9,98.0,99.2,-14.799995,-15.148409,2.0,24,0.09177353242874145,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06550000,2025-09-05 13:31:41+00:00,6550.0,111.03,100.6,101.8,14.029999,14.463917,22.0,1129,0.09057763679504394,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06555000,2025-09-05 16:30:45+00:00,6555.0,114.38,103.4,104.6,-76.88,-40.19659,5.0,11,0.08957819610595702,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06560000,2025-09-05 19:01:23+00:00,6560.0,112.7,106.2,107.4,-19.199997,-14.556481,14.0,12,0.08844905700683595,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06565000,2025-09-02 16:41:39+00:00,6565.0,198.83,109.1,110.2,0.0,0.0,4.0,19,0.08718259017944338,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06570000,2025-09-04 19:02:51+00:00,6570.0,110.74,103.6,119.6,0.0,0.0,2.0,9,0.09713885047912599,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06575000,2025-09-04 19:02:51+00:00,6575.0,121.05,106.6,122.6,7.4900055,6.595637,1.0,88,0.0961699270629883,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06580000,2025-09-04 19:02:51+00:00,6580.0,116.26,109.6,125.6,0.0,0.0,2.0,43,0.09507511989593508,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06585000,2025-09-04 19:02:51+00:00,6585.0,119.28,112.8,128.8,0.0,0.0,2.0,27,0.09420156295776366,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06590000,2025-08-29 12:03:43+00:00,6590.0,113.8,116.0,132.0,-17.300003,-13.196034,1.0,6,0.09320212226867677,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06595000,2025-08-29 15:41:53+00:00,6595.0,154.0,119.2,135.2,0.0,0.0,1.0,12,0.09206153919219971,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06600000,2025-09-05 20:05:28+00:00,6600.0,131.21,122.6,138.6,-8.789993,-6.2785664,10.0,72,0.0911574649810791,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06605000,2025-08-27 16:18:10+00:00,6605.0,145.7,126.0,142.0,0.0,0.0,,8,0.09011224838256837,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06610000,2025-09-05 14:03:42+00:00,6610.0,119.19,129.5,145.5,-11.48999,-8.792463,2.0,4,0.08911280769348146,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06620000,2025-09-02 16:42:12+00:00,6620.0,243.09,136.7,152.7,0.0,0.0,4.0,39,0.08706433574676516,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06625000,2025-09-05 14:14:29+00:00,6625.0,135.04,140.4,156.4,-14.080002,-9.442062,2.0,2,0.08601148983001711,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06630000,2025-09-02 16:42:23+00:00,6630.0,251.4,144.1,160.1,0.0,0.0,3.0,2,0.0847717256164551,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06635000,2025-09-02 16:42:12+00:00,6635.0,255.99,152.0,168.0,0.0,0.0,4.0,4,0.0935607002258301,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06640000,2025-09-05 16:38:18+00:00,6640.0,176.11,155.9,171.9,-77.28999,-30.50118,1.0,1,0.09287406158447264,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06645000,2025-09-02 16:42:23+00:00,6645.0,264.5,159.9,175.9,0.0,0.0,3.0,2,0.09230186271667479,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06650000,2025-09-05 16:38:18+00:00,6650.0,184.16,163.9,179.9,-21.410004,-10.414946,1.0,4,0.09159233612060547,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06655000,2025-09-02 16:42:52+00:00,6655.0,273.06,168.0,184.0,0.0,0.0,4.0,4,0.09100487861633302,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06660000,2025-08-22 14:44:52+00:00,6660.0,140.9,172.0,188.0,-53.310013,-27.449673,1.0,2,0.0899901792907715,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06670000,2025-09-03 19:50:17+00:00,6670.0,223.2,180.3,196.3,0.0,0.0,3.0,7,0.08830409996032715,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06675000,2025-09-03 19:50:17+00:00,6675.0,227.6,184.6,200.6,0.0,0.0,3.0,4,0.08768612518310548,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06685000,2025-09-02 16:43:09+00:00,6685.0,159.77,193.2,209.2,-139.15999,-46.552704,1.0,4,0.08594664062500001,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06690000,2025-07-24 17:23:07+00:00,6690.0,302.16,203.6,231.2,0.0,0.0,1.0,1,0.13327130165100096,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06700000,2025-09-05 14:22:54+00:00,6700.0,210.0,200.2,224.2,0.0,0.0,1.0,59,0.09057000747680663,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06725000,2025-09-02 15:01:18+00:00,6725.0,322.89,221.2,245.2,0.0,0.0,10.0,23,0.07688301055908203,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06750000,2025-08-13 14:02:39+00:00,6750.0,269.97,245.0,268.7,0.0,0.0,1.0,5,0.0629976513671875,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06780000,2025-08-28 13:49:47+00:00,6780.0,283.43,273.5,297.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06790000,2025-09-02 16:24:34+00:00,6790.0,404.87,283.6,307.2,0.0,0.0,2.0,298,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06800000,2025-08-07 15:14:21+00:00,6800.0,432.36,292.9,316.9,0.0,0.0,2.0,20,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06820000,2025-08-15 19:21:29+00:00,6820.0,347.0,312.5,336.5,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06825000,2025-04-09 13:30:07+00:00,6825.0,1748.7,1054.2,1094.5,0.0,0.0,,1,1.2906720342063904,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06830000,2025-06-30 15:24:24+00:00,6830.0,595.2,393.4,410.7,0.0,0.0,,1,0.2693249337768554,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06840000,2025-06-30 15:29:28+00:00,6840.0,601.37,402.5,419.9,0.0,0.0,,1,0.2719227166366576,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06850000,2025-08-28 13:49:47+00:00,6850.0,350.23,342.5,366.1,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06875000,2025-08-15 19:21:39+00:00,6875.0,398.7,366.9,390.9,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06900000,2025-08-01 14:14:21+00:00,6900.0,615.5,406.9,430.4,0.0,0.0,1.0,4,0.1744543614959717,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P06975000,2025-09-05 19:03:26+00:00,6975.0,490.57,466.9,490.3,-2.2299805,-0.45251226,8.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07000000,2025-09-05 19:03:26+00:00,7000.0,515.44,491.8,515.2,-85.15997,-14.179151,8.0,90,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07050000,2025-07-02 18:15:57+00:00,7050.0,771.65,0.0,0.0,0.0,0.0,2.0,20,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07100000,2025-06-27 18:37:40+00:00,7100.0,889.39,651.4,679.4,0.0,0.0,18.0,18,0.36967335655212397,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07150000,2025-08-21 10:04:50+00:00,7150.0,738.9,640.6,664.6,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07225000,2025-08-21 14:10:40+00:00,7225.0,813.6,716.8,739.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07300000,2025-08-21 14:06:18+00:00,7300.0,888.6,790.1,814.1,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07400000,2025-06-10 18:38:32+00:00,7400.0,1296.19,1097.0,1107.1,0.0,0.0,2.0,0,0.7175855268096923,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07600000,2024-12-31 19:37:07+00:00,7600.0,1511.48,1321.8,1339.0,0.0,0.0,1.0,1,0.8419510433959961,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07800000,2025-08-21 14:10:35+00:00,7800.0,1385.9,1289.3,1312.6,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P07900000,2025-07-31 14:42:34+00:00,7900.0,1447.4,1401.7,1425.7,0.0,0.0,10.0,10,0.3897308341979981,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P08000000,2025-08-21 13:51:56+00:00,8000.0,1598.7,1488.0,1512.0,0.0,0.0,2.0,21,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
