contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250919P06475000,2025-09-05 19:57:25+00:00,6475.0,54.47,51.0,51.8,6.510002,13.573816,360.0,365,0.10866675033569337,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06480000,2025-09-05 20:13:16+00:00,6480.0,51.85,50.9,52.2,4.2699966,8.974352,3368.0,10118,0.10458887973785398,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06485000,2025-09-05 20:14:58+00:00,6485.0,54.0,52.8,54.2,1.7000008,3.2504797,1689.0,7103,0.1035322191619873,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06490000,2025-09-05 20:14:17+00:00,6490.0,57.47,56.7,57.6,6.4000015,12.531821,1771.0,340,0.10509622940063476,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06495000,2025-09-05 19:52:06+00:00,6495.0,64.32,58.8,59.7,8.489998,15.206873,112.0,212,0.10393657302856443,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06500000,2025-09-05 20:10:06+00:00,6500.0,62.0,61.0,61.8,7.220001,13.179996,480.0,1852,0.10262051563262937,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06505000,2025-09-05 19:28:51+00:00,6505.0,63.72,61.2,62.8,6.220001,10.817393,429.0,2516,0.09893555492401125,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06510000,2025-09-05 17:01:31+00:00,6510.0,68.8,63.4,65.1,11.400002,19.86063,47.0,2458,0.0976652734375,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06515000,2025-09-05 19:46:59+00:00,6515.0,69.0,68.0,68.9,6.0,9.523809,30.0,59,0.09927505958557128,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06520000,2025-09-05 19:49:16+00:00,6520.0,73.2,70.5,71.4,8.199997,12.615379,240.0,102,0.0980810712814331,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06525000,2025-09-05 14:25:58+00:00,6525.0,78.06,71.0,72.7,-4.090004,-4.978702,661.0,488,0.09418248966217041,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06530000,2025-09-05 19:59:04+00:00,6530.0,75.89,73.7,75.4,1.2099991,1.6202452,492.0,251,0.09297705738067626,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06535000,2025-09-05 19:59:32+00:00,6535.0,79.02,76.5,78.2,-33.25,-29.616106,1379.0,11,0.09178306907653808,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06540000,2025-09-05 19:28:18+00:00,6540.0,80.7,81.4,82.4,-8.900002,-9.933038,103.0,104,0.09348059238433838,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06545000,2025-09-03 13:43:35+00:00,6545.0,120.52,82.4,84.1,0.0,0.0,1.0,6,0.08939509246826172,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06550000,2025-09-05 15:30:30+00:00,6550.0,95.8,85.5,87.2,13.130005,15.882431,137.0,1520,0.08819728950500491,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06555000,2025-09-05 14:35:30+00:00,6555.0,103.6,87.5,97.5,19.299995,22.894419,9.0,57,0.10374584007263182,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06560000,2025-09-05 14:54:17+00:00,6560.0,107.72,91.9,93.6,2.590004,2.4636204,2.0,9,0.08553465744018557,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06565000,2025-09-05 16:40:02+00:00,6565.0,110.65,95.3,97.0,-13.379997,-10.78771,4.0,7,0.08430633720397951,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06570000,2025-09-05 19:59:32+00:00,6570.0,101.2,98.7,100.4,-21.170006,-17.299995,6.0,6,0.08278428821563723,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06575000,2025-09-04 14:36:59+00:00,6575.0,116.53,102.3,104.0,0.0,0.0,1.0,146,0.08151400672912598,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06580000,2025-09-04 14:36:59+00:00,6580.0,120.12,105.9,107.6,0.0,0.0,1.0,7,0.07991566455841063,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06585000,2025-09-05 14:10:52+00:00,6585.0,92.8,112.3,116.3,-115.399994,-55.427475,,2,0.0935530709075928,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06590000,2025-09-05 14:00:03+00:00,6590.0,94.0,106.0,122.0,-8.849998,-8.604763,9.0,13,0.09826798957824706,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06595000,2025-09-04 18:51:04+00:00,6595.0,115.88,109.8,125.8,0.0,0.0,3.0,7,0.0974745404815674,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06600000,2025-09-05 18:50:09+00:00,6600.0,129.53,121.2,122.9,14.029999,12.147185,19.0,1077,0.07238934211730957,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06605000,2025-08-19 17:59:33+00:00,6605.0,190.7,125.2,126.9,0.0,0.0,1.0,2,0.0698106325531006,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06610000,2025-09-05 14:24:43+00:00,6610.0,136.3,125.7,141.7,14.300003,11.721313,14.0,17,0.10806021953582763,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06615000,2025-09-05 14:34:41+00:00,6615.0,152.74,133.5,135.2,13.389999,9.608897,5.0,10,0.06350118637084962,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06620000,2025-09-04 16:15:54+00:00,6620.0,144.88,133.9,149.9,0.0,0.0,6.0,9,0.1075833871459961,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06625000,2025-06-23 16:33:47+00:00,6625.0,618.84,258.5,263.1,0.0,0.0,,57,0.35643648941040035,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06630000,2025-08-27 15:49:58+00:00,6630.0,153.5,142.4,158.4,0.0,0.0,1.0,7,0.10747657669067384,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06635000,2025-08-20 15:52:48+00:00,6635.0,255.44,146.7,162.7,0.0,0.0,,1,0.10737739555358886,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06640000,2025-08-29 17:29:05+00:00,6640.0,185.45,151.1,167.1,0.0,0.0,1.0,1,0.10750709396362304,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06650000,2025-09-05 11:00:30+00:00,6650.0,136.04,160.0,176.0,-132.36,-49.314457,8.0,1,0.10777412010192872,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06655000,2025-09-04 15:32:45+00:00,6655.0,178.4,168.8,170.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06660000,2025-08-29 17:29:05+00:00,6660.0,202.85,169.2,185.2,0.0,0.0,1.0,8,0.10881170738220214,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06670000,2025-08-08 16:59:36+00:00,6670.0,275.6,178.4,194.4,0.0,0.0,1.0,1,0.10945257011413573,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06675000,2025-08-15 13:30:16+00:00,6675.0,201.8,183.1,199.1,0.0,0.0,,5,0.11010106216430662,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06690000,2025-08-20 16:37:31+00:00,6690.0,292.13,194.9,210.9,0.0,0.0,,1,0.09656665161132813,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06700000,2025-09-05 17:46:58+00:00,6700.0,231.81,200.2,224.2,31.86,15.933985,2.0,42,0.1209346940612793,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06705000,2025-08-21 16:30:01+00:00,6705.0,323.47,203.9,227.7,0.0,0.0,,2,0.11454132537841799,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06710000,2025-08-28 20:00:33+00:00,6710.0,200.7,210.3,234.3,0.0,0.0,,2,0.12552754364013674,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06725000,2025-09-04 19:54:49+00:00,6725.0,212.8,225.0,249.0,-5.199997,-2.3853197,4.0,11,0.1299525482177734,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06730000,2025-08-29 13:59:21+00:00,6730.0,250.9,229.9,253.9,0.0,0.0,5.0,9,0.1313716014099121,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06740000,2025-07-18 13:35:59+00:00,6740.0,403.86,269.2,293.2,0.0,0.0,,3,0.23847578548431392,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06750000,2025-07-11 20:00:26+00:00,6750.0,460.34,317.6,345.6,0.0,0.0,1.0,1,0.3492801889038085,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06760000,2025-08-12 19:02:05+00:00,6760.0,305.27,259.6,283.6,0.0,0.0,1.0,2,0.14129734443664552,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06770000,2025-07-18 15:29:00+00:00,6770.0,443.47,296.7,320.7,0.0,0.0,,2,0.2471732082748413,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06775000,2025-08-15 13:30:45+00:00,6775.0,290.05,274.4,296.6,0.0,0.0,3.0,5,0.13276013732910158,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06800000,2025-09-02 19:42:57+00:00,6800.0,378.0,299.3,323.3,0.0,0.0,10.0,70,0.1544502890777588,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06825000,2025-08-18 16:39:36+00:00,6825.0,364.48,324.2,348.2,0.0,0.0,2.0,2,0.16294172027587894,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06850000,2025-08-11 13:30:04+00:00,6850.0,433.33,349.1,373.1,0.0,0.0,1.0,1507,0.17124241851806643,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06875000,2025-08-15 14:58:27+00:00,6875.0,403.34,374.1,398.1,0.0,0.0,,1,0.18015346221923828,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06880000,2025-07-31 19:51:50+00:00,6880.0,513.02,392.1,416.1,0.0,0.0,,1,0.2499006895446777,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06900000,2025-08-14 19:55:31+00:00,6900.0,405.99,398.9,421.1,0.0,0.0,8.0,8,0.17032690032958986,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06940000,2025-08-22 19:45:40+00:00,6940.0,460.85,438.8,461.0,0.0,0.0,10.0,17,0.18201501586914062,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06950000,2025-08-22 19:45:40+00:00,6950.0,470.69,448.8,471.0,0.0,0.0,10.0,10,0.18518881225585934,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P06960000,2025-08-26 13:51:59+00:00,6960.0,508.0,458.9,482.9,0.0,0.0,,6,0.20786314605712886,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06970000,2025-09-04 18:33:10+00:00,6970.0,475.2,468.7,491.0,0.0,0.0,4.0,14,0.1915058877563477,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06980000,2025-08-13 15:31:38+00:00,6980.0,502.3,479.0,500.9,0.0,0.0,,10,0.1933521827697754,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P06990000,2025-08-13 15:31:38+00:00,6990.0,511.61,488.7,510.9,0.0,0.0,,10,0.1964496859741211,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P07000000,2025-09-05 14:07:43+00:00,7000.0,485.25,498.8,522.8,-29.75,-5.776699,3.0,27566,0.22034471069335934,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07010000,2025-08-22 17:36:55+00:00,7010.0,517.08,508.7,530.9,0.0,0.0,2.0,2,0.20262943374633785,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07050000,2025-08-22 16:08:41+00:00,7050.0,560.95,548.6,570.8,0.0,0.0,8.0,8,0.21341728973388674,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07070000,2025-08-22 17:36:55+00:00,7070.0,576.66,568.6,590.8,0.0,0.0,2.0,2,0.2194291925048828,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07080000,2025-08-22 16:08:41+00:00,7080.0,590.75,578.8,600.7,0.0,0.0,8.0,8,0.2209245388793945,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07100000,2025-08-27 14:13:40+00:00,7100.0,612.86,598.5,620.7,0.0,0.0,2.0,0,0.22684488983154294,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P07150000,2025-08-06 15:29:47+00:00,7150.0,782.57,648.5,672.5,0.0,0.0,,2,0.26537294692993163,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07200000,2025-07-28 18:50:44+00:00,7200.0,782.57,695.2,702.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P07250000,2025-08-13 14:08:04+00:00,7250.0,752.63,748.3,772.3,0.0,0.0,,1,0.29349461395263665,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P07300000,2025-08-19 18:30:24+00:00,7300.0,870.46,798.2,822.2,0.0,0.0,4.0,5,0.30704428314208976,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07400000,2025-06-27 18:40:46+00:00,7400.0,1198.9,954.5,982.5,0.0,0.0,2.0,0,0.590267464065552,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P07500000,2025-08-20 13:43:35+00:00,7500.0,1076.96,997.8,1021.8,0.0,0.0,,3,0.35806916351318363,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07700000,2025-08-12 15:41:00+00:00,7700.0,1244.6,1197.4,1219.6,0.0,0.0,,1,0.35785554260253905,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P07800000,2025-06-23 18:04:23+00:00,7800.0,1718.65,1388.5,1398.6,0.0,0.0,1.0,0,0.8364503049468993,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P08000000,2025-08-22 16:02:26+00:00,8000.0,1506.1,1496.9,1520.9,0.0,0.0,9.0,206,0.467778759765625,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P08200000,2025-08-19 13:34:37+00:00,8200.0,1734.79,1696.5,1720.5,0.0,0.0,1.0,2,0.5031177618408205,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P08600000,2025-08-06 14:17:19+00:00,8600.0,2249.47,2095.8,2119.8,0.0,0.0,1.0,3,0.5624433404541016,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P08800000,2025-08-12 15:41:00+00:00,8800.0,2338.95,2295.4,2317.6,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P09000000,2025-09-04 18:21:52+00:00,9000.0,2499.13,2495.1,2519.1,0.0,0.0,1.0,185,0.594730615234375,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P09200000,2025-06-30 14:30:37+00:00,9200.0,2931.71,2736.1,2775.4,0.0,0.0,,1,1.1066176261138918,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P09400000,2025-04-09 15:18:04+00:00,9400.0,4252.0,3597.9,3621.9,0.0,0.0,5.0,6,2.948229558143616,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P09600000,2025-07-28 19:13:40+00:00,9600.0,3166.2,3087.5,3094.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P10000000,2025-07-07 17:22:57+00:00,10000.0,3689.55,3566.3,3576.5,0.0,0.0,1.0,2,1.3984481371688842,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P10200000,2025-09-05 18:28:25+00:00,10200.0,3719.14,3692.9,3716.9,-195.89014,-5.003541,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P10400000,2025-07-31 00:15:00+00:00,10400.0,3934.45,3902.6,3926.6,0.0,0.0,1.0,2,1.0894820916748047,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P10600000,2025-08-20 19:29:26+00:00,10600.0,4166.1,4092.2,4116.2,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P10800000,2025-08-25 13:37:53+00:00,10800.0,4313.69,4291.8,4315.8,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P11000000,2025-09-05 18:19:56+00:00,11000.0,4515.45,4491.5,4515.5,48.52002,1.086205,1.0,333,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P11100000,2025-09-05 18:28:25+00:00,11100.0,4617.59,4591.3,4615.3,22.95996,0.49971294,1.0,44,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P12000000,2025-09-05 20:01:54+00:00,12000.0,5501.13,5489.7,5513.7,-25.180176,-0.45564175,1.0,51,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
