contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251231C06505000,2025-08-12 18:48:30+00:00,6505.0,231.2,227.8,230.0,0.0,0.0,,1,0.16470409278869627,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06510000,2025-09-02 16:43:10+00:00,6510.0,181.38,224.5,226.7,0.0,0.0,1.0,11,0.1640355737781525,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06515000,2025-08-22 20:05:35+00:00,6515.0,227.25,221.2,223.5,0.0,0.0,2.0,4,0.16342522831916814,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06520000,2025-08-22 13:43:20+00:00,6520.0,243.44,218.0,220.2,46.160004,23.398218,1.0,168,0.16273477501869205,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06525000,2025-09-05 12:35:38+00:00,6525.0,239.5,214.8,217.0,64.7,37.01373,2.0,340,0.16210058794021606,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06530000,2025-08-28 17:11:38+00:00,6530.0,227.02,211.6,213.8,0.0,0.0,2.0,4,0.1614559105491638,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06535000,2025-09-04 15:29:29+00:00,6535.0,209.04,208.4,210.6,0.0,0.0,1.0,4,0.16079883551597596,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06540000,2025-08-27 16:27:59+00:00,6540.0,212.37,205.3,207.5,0.0,0.0,1.0,5,0.16019898036956787,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06545000,2025-09-05 18:50:42+00:00,6545.0,198.87,202.1,204.4,-18.809998,-8.641124,2.0,7,0.15958672758102413,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06550000,2025-09-05 18:50:42+00:00,6550.0,195.78,199.0,201.3,5.130005,2.6907973,4.0,652,0.15896207715034488,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06555000,2025-08-22 18:23:25+00:00,6555.0,204.1,195.9,198.2,0.0,0.0,1.0,1,0.15832502907752993,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06560000,2025-08-27 14:03:57+00:00,6560.0,197.53,192.9,195.1,0.0,0.0,1.0,7,0.15767558336257934,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06565000,2025-08-12 14:47:10+00:00,6565.0,181.0,189.8,192.1,0.0,0.0,3.0,10,0.15708335753440855,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06570000,2025-08-21 17:36:03+00:00,6570.0,153.76,186.8,189.0,0.0,0.0,6.0,11,0.15640911653518677,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06575000,2025-09-05 16:47:19+00:00,6575.0,180.4,183.8,186.0,-18.970001,-9.514974,6.0,417,0.1557911417579651,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06580000,2025-08-22 13:43:20+00:00,6580.0,163.68,180.8,183.1,0.0,0.0,1.0,11,0.1552284795379639,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06590000,2025-09-03 16:49:08+00:00,6590.0,156.0,175.0,177.2,0.0,0.0,1.0,4,0.1539953909778595,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06600000,2025-09-05 19:41:46+00:00,6600.0,169.0,169.3,170.7,0.6000061,0.35629818,55.0,1565,0.1522930993461609,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06610000,2025-09-05 19:23:45+00:00,6610.0,165.21,163.5,165.7,14.210007,9.410601,5.0,35,0.15157594343185424,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06620000,2025-09-05 19:49:48+00:00,6620.0,157.45,158.0,160.2,20.36,14.851559,4.0,54,0.15045824831008917,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06625000,2025-09-03 18:11:38+00:00,6625.0,134.3,155.2,157.4,0.0,0.0,1.0,317,0.14984313452720643,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06630000,2025-09-03 18:22:18+00:00,6630.0,132.16,152.5,154.7,0.0,0.0,27.0,39,0.14928333330154422,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06640000,2025-09-05 19:49:48+00:00,6640.0,146.7,147.2,149.3,-7.779999,-5.03625,8.0,5,0.14812176959991458,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06650000,2025-09-05 19:49:48+00:00,6650.0,141.55,142.0,143.3,9.449997,7.153669,8.0,1291,0.14647574419021606,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06660000,2025-08-21 19:39:13+00:00,6660.0,112.68,136.6,138.9,0.0,0.0,6.0,9,0.14590354532241817,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06670000,2025-09-05 12:35:27+00:00,6670.0,152.0,131.8,133.9,31.699997,26.350788,2.0,5,0.14484688474655152,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06675000,2025-09-02 13:35:42+00:00,6675.0,104.05,129.1,131.4,0.0,0.0,5.0,416,0.14429566650390624,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06680000,2025-09-02 15:57:47+00:00,6680.0,94.85,126.9,129.0,0.0,0.0,3.0,5,0.14379976081848142,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06690000,2025-09-03 16:42:15+00:00,6690.0,109.22,122.1,124.2,0.0,0.0,3.0,8,0.14276408086776732,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06700000,2025-09-05 18:12:03+00:00,6700.0,112.1,117.5,118.8,-0.5999985,-0.5323855,33.0,10367,0.1412239122486115,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06710000,2025-08-28 19:45:36+00:00,6710.0,133.1,112.6,114.9,0.0,0.0,1.0,8,0.14071751625061038,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06720000,2025-09-04 14:46:01+00:00,6720.0,105.17,108.2,110.5,0.0,0.0,1.0,10,0.13978197110176088,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06725000,2025-09-04 17:18:10+00:00,6725.0,108.14,106.3,108.3,0.0,0.0,2.0,186,0.13928892641067508,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06730000,2025-09-03 19:54:40+00:00,6730.0,94.56,104.0,106.1,0.0,0.0,1.0,6,0.138779669418335,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06740000,2025-08-28 18:14:17+00:00,6740.0,115.67,99.9,101.9,0.0,0.0,20.0,28,0.1378622439002991,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06750000,2025-09-05 19:47:02+00:00,6750.0,96.0,95.9,97.1,-4.8199997,-4.7807975,1.0,12509,0.1364145807647705,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06760000,2025-09-04 17:53:58+00:00,6760.0,96.77,91.7,93.8,0.0,0.0,2.0,53,0.13605028081893922,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06775000,2025-09-05 14:54:58+00:00,6775.0,86.5,86.1,88.0,17.900002,26.093298,2.0,334,0.13472468677520755,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06800000,2025-09-05 20:03:31+00:00,6800.0,78.17,77.2,78.3,-6.830002,-8.035296,14.0,7203,0.13211736726760867,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06825000,2025-09-05 13:52:17+00:00,6825.0,83.71,68.9,70.1,13.089996,18.53582,30.0,1243,0.1302748869132995,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06850000,2025-09-05 19:47:02+00:00,6850.0,61.5,61.4,62.5,3.8100014,6.604267,1.0,12504,0.12849153377532957,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06875000,2025-09-02 13:35:42+00:00,6875.0,43.25,54.3,56.0,0.0,0.0,5.0,32,0.1272384182548523,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06900000,2025-09-05 19:47:02+00:00,6900.0,48.35,48.2,49.2,3.3499985,7.4444413,1.0,10870,0.12524144420623778,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06925000,2025-09-04 15:08:04+00:00,6925.0,54.67,42.2,43.9,13.099998,31.513107,1.0,137,0.12423818885803223,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06950000,2025-09-05 15:25:34+00:00,6950.0,35.5,37.4,38.3,-8.130001,-18.633968,4.0,2811,0.12245483572006227,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06975000,2025-09-03 19:00:51+00:00,6975.0,27.0,32.4,34.0,0.0,0.0,2.0,57,0.12161751804351807,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07000000,2025-09-05 19:47:02+00:00,7000.0,28.8,28.7,29.4,-5.200001,-15.29412,4.0,18806,0.11995051200866697,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07025000,2025-09-05 04:52:32+00:00,7025.0,30.73,24.6,26.1,1.0499992,3.537733,2.0,65,0.11943553302764894,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07050000,2025-09-02 16:18:21+00:00,7050.0,16.1,21.4,22.8,0.0,0.0,2.0,480,0.11849331222534179,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07075000,2025-09-05 15:24:03+00:00,7075.0,18.6,18.5,19.8,-2.6000004,-12.264153,4.0,16,0.11751294483184814,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07100000,2025-09-04 19:09:50+00:00,7100.0,15.79,16.4,17.0,-2.71,-14.648649,3.0,5593,0.11635328845977784,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07125000,2025-09-05 15:04:27+00:00,7125.0,13.86,13.8,15.0,-6.590001,-32.224945,2.0,16,0.11610533561706543,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07150000,2025-09-04 13:30:04+00:00,7150.0,12.1,11.9,13.0,0.0,0.0,1.0,36,0.11545302890777588,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07175000,2025-09-03 13:37:20+00:00,7175.0,10.44,10.3,11.3,0.069999695,0.6750212,3.0,49,0.11498001117706298,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07200000,2025-09-04 18:00:51+00:00,7200.0,9.18,8.9,9.8,-0.8199997,-8.199997,1.0,508,0.11453369606018068,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07250000,2025-09-05 15:04:27+00:00,7250.0,6.98,6.7,7.4,-0.26999998,-3.7241378,4.0,610,0.11396149719238281,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07300000,2025-09-04 13:30:04+00:00,7300.0,5.35,5.0,5.7,-0.05000019,-0.9259295,2.0,4300,0.11401490242004395,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07400000,2025-09-05 19:55:34+00:00,7400.0,3.2,2.95,3.6,-0.5,-13.513513,3.0,2226,0.11558654197692872,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07500000,2025-09-02 15:35:29+00:00,7500.0,2.05,1.8,2.35,0.109999895,5.6700974,1.0,263,0.11779141494750975,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07600000,2025-09-05 17:13:51+00:00,7600.0,1.35,1.2,1.7,-0.25,-15.625,4.0,144,0.12152978088378906,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07700000,2025-09-02 18:51:12+00:00,7700.0,0.95,0.75,1.4,0.0,0.0,21.0,31,0.12699237274169922,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07800000,2025-09-04 20:10:58+00:00,7800.0,0.9,0.75,1.0,0.0,0.0,3.0,1192,0.13001358276367186,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C07900000,2025-09-02 19:51:53+00:00,7900.0,0.6,0.4,0.9,0.0,0.0,22.0,51,0.1362391064453125,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C08000000,2025-09-05 17:47:48+00:00,8000.0,0.5,0.45,0.7,0.0,0.0,1.0,2216,0.14002324829101562,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C08200000,2025-09-05 16:13:30+00:00,8200.0,0.35,0.1,0.5,0.0,0.0,2.0,1170,0.14936153381347655,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
