contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251128P06575000,2025-09-02 14:35:16+00:00,6575.0,225.96,179.2,180.8,0.0,0.0,10.0,21,0.10308590404510497,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06580000,2025-08-26 15:51:22+00:00,6580.0,206.18,181.3,183.0,0.0,0.0,6.0,4,0.10230580625534055,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06585000,2025-09-04 16:08:33+00:00,6585.0,187.2,183.5,185.1,0.0,0.0,3.0,50,0.10140936136245726,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06590000,2025-08-28 18:19:13+00:00,6590.0,179.68,185.7,187.3,0.0,0.0,,6,0.10056250703811645,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06595000,2025-09-04 16:25:33+00:00,6595.0,192.77,187.9,189.5,0.0,0.0,1.0,5,0.09968132078170777,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06600000,2025-09-05 15:46:49+00:00,6600.0,198.7,190.2,191.8,-67.3,-25.300753,2.0,11,0.09885163242340088,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06605000,2025-09-04 19:24:57+00:00,6605.0,187.92,192.4,194.1,0.0,0.0,2.0,5,0.0979857048034668,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06610000,2025-09-05 19:53:08+00:00,6610.0,199.7,194.8,196.4,8.75,4.5823517,2.0,5,0.0970816305923462,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06615000,2025-09-04 19:56:38+00:00,6615.0,188.4,197.1,198.8,0.0,0.0,38.0,21,0.09622714694976807,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06620000,2025-09-04 19:38:42+00:00,6620.0,195.17,199.5,201.1,0.0,0.0,4.0,3,0.09524296489715577,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06625000,2025-09-04 19:14:21+00:00,6625.0,196.28,201.9,203.6,0.0,0.0,22.0,13,0.09439801790237429,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06630000,2025-09-05 17:55:37+00:00,6630.0,218.15,204.4,206.0,11.559998,5.595623,2.0,5,0.0934186041736603,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06635000,2025-08-21 15:12:47+00:00,6635.0,284.4,206.9,208.5,0.0,0.0,,4,0.09248687368392941,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06640000,2025-08-20 17:43:48+00:00,6640.0,274.8,209.3,211.0,0.0,0.0,,4,0.0915084136199951,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06645000,2025-09-05 16:22:41+00:00,6645.0,222.2,212.0,213.6,-12.889999,-5.4830065,3.0,85,0.09057572946548462,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06650000,2025-08-29 16:18:04+00:00,6650.0,232.65,214.5,216.2,0.0,0.0,6.0,22,0.08959345474243163,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06660000,2025-08-27 13:48:09+00:00,6660.0,232.36,219.8,221.5,0.0,0.0,,1,0.08756977807998659,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06665000,2025-08-26 18:32:25+00:00,6665.0,244.94,222.5,224.2,0.0,0.0,2.0,7,0.08652456148147583,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06675000,2025-08-28 20:06:45+00:00,6675.0,218.23,228.0,229.7,0.0,0.0,1.0,6,0.08435211311340335,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06680000,2025-08-28 07:36:35+00:00,6680.0,230.59,230.8,232.5,0.0,0.0,,5,0.0832191593551636,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06685000,2025-08-26 13:58:31+00:00,6685.0,264.6,233.6,235.3,0.0,0.0,,4,0.08201754173278811,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06695000,2025-08-28 18:04:51+00:00,6695.0,230.4,239.4,241.1,0.0,0.0,2.0,5,0.07960095518112184,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06700000,2025-09-04 17:30:06+00:00,6700.0,242.68,242.4,244.0,0.0,0.0,1.0,81,0.0782639171600342,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06750000,2025-09-05 19:19:21+00:00,6750.0,274.77,264.4,286.0,12.069977,4.594586,50.0,27,0.0781914386367798,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06800000,2025-09-03 15:49:59+00:00,6800.0,343.79,297.9,322.1,0.0,0.0,1.0,55,0.059877260208129876,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06805000,2025-08-28 07:36:35+00:00,6805.0,309.59,301.1,325.7,0.0,0.0,,5,0.05553617813110351,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06850000,2025-08-15 13:38:27+00:00,6850.0,361.37,332.7,360.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06900000,2025-08-25 18:58:46+00:00,6900.0,406.29,373.2,401.2,0.0,0.0,2.0,27,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06950000,2025-09-02 14:42:48+00:00,6950.0,506.55,416.7,444.7,0.0,0.0,4.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P07000000,2025-07-03 14:44:47+00:00,7000.0,647.43,681.2,709.2,0.0,0.0,6.0,6,0.3084938536071777,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P07060000,2025-09-02 13:33:21+00:00,7060.0,630.5,517.2,545.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P07100000,2025-08-13 13:33:21+00:00,7100.0,570.34,555.0,583.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P07200000,2025-06-26 13:52:30+00:00,7200.0,985.08,714.4,742.4,0.0,0.0,,2,0.16661905166625984,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
