contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260116P06790000,2025-08-29 19:59:40+00:00,6790.0,337.6,318.4,322.4,0.0,0.0,2.0,2,0.0638063591003418,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06800000,2025-09-03 16:06:58+00:00,6800.0,359.7,324.5,328.4,0.0,0.0,1.0,541,0.05960260475158692,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06825000,2025-08-22 14:06:30+00:00,6825.0,366.32,339.7,343.8,0.0,0.0,10.0,15,0.03719529708862304,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06850000,2025-08-18 15:44:12+00:00,6850.0,388.24,355.8,359.9,0.0,0.0,20.0,74,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06875000,2025-09-03 15:30:56+00:00,6875.0,406.33,372.4,376.5,0.0,0.0,68.0,83,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06900000,2025-08-29 18:41:47+00:00,6900.0,410.54,389.6,393.8,0.0,0.0,1.0,137,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06925000,2025-08-22 18:47:14+00:00,6925.0,416.15,407.6,411.7,0.0,0.0,10.0,11,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06950000,2025-07-30 17:42:05+00:00,6950.0,500.61,440.8,445.0,0.0,0.0,4.0,24,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06975000,2025-07-25 13:42:18+00:00,6975.0,536.65,453.2,456.1,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P07000000,2025-09-05 18:38:01+00:00,7000.0,473.76,452.2,480.2,-15.819977,-3.2313366,1.0,36,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07050000,2025-08-22 18:48:29+00:00,7050.0,510.81,504.9,509.2,0.0,0.0,5.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07100000,2025-08-13 17:21:36+00:00,7100.0,572.13,547.0,551.4,0.0,0.0,1.0,203,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07150000,2025-08-13 15:43:32+00:00,7150.0,609.45,590.6,594.9,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07200000,2025-08-13 15:43:32+00:00,7200.0,652.9,625.4,649.4,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07250000,2025-04-04 19:58:26+00:00,7250.0,1988.1,1402.9,1421.0,0.0,0.0,10.0,10,0.5967476162433625,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07400000,2025-08-04 19:40:44+00:00,7400.0,961.5,776.4,783.4,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07500000,2025-08-04 19:40:44+00:00,7500.0,1058.49,938.6,947.8,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07600000,2025-08-29 15:00:24+00:00,7600.0,1043.9,1006.8,1030.8,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P07700000,2025-08-28 14:45:43+00:00,7700.0,1107.32,1102.4,1130.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P07800000,2025-08-28 14:46:31+00:00,7800.0,1204.89,1200.5,1228.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P07900000,2025-03-27 13:53:53+00:00,7900.0,1975.27,2164.6,2188.6,0.0,0.0,,1,0.7899782202339173,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P08000000,2025-06-30 16:09:15+00:00,8000.0,1646.99,1428.2,1438.9,0.0,0.0,1.0,58,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P08600000,2025-03-04 15:22:34+00:00,8600.0,2564.89,2967.5,3001.9,0.0,0.0,,0,0.9684031785202026,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P09000000,2025-07-14 19:57:49+00:00,9000.0,2553.96,2406.0,2416.8,0.0,0.0,2.0,63,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P09400000,2025-03-12 16:12:34+00:00,9400.0,3495.5,3754.7,3795.9,0.0,0.0,4.0,5,1.0677079085540775,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P10000000,2025-07-02 14:30:26+00:00,10000.0,3583.62,3567.8,3608.3,0.0,0.0,1.0,201,0.5123873834991456,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P10400000,2025-07-17 14:28:50+00:00,10400.0,3919.24,3770.4,3794.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P11000000,2025-05-23 16:49:00+00:00,11000.0,4918.62,4766.7,4790.7,0.0,0.0,1.0,1,0.7845995508766175,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P11200000,2025-08-19 14:59:51+00:00,11200.0,4589.5,4548.5,4576.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P12000000,2025-07-14 19:57:49+00:00,12000.0,5485.51,5349.5,5360.3,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
