contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251031P06305000,2025-09-02 16:26:20+00:00,6305.0,117.98,72.4,73.7,0.0,0.0,4.0,24,0.14540954696655273,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06310000,2025-09-05 18:07:25+00:00,6310.0,73.45,73.3,74.6,-19.850006,-21.275461,13.0,52,0.14458939525604247,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06315000,2025-09-02 13:54:55+00:00,6315.0,107.2,74.2,75.5,0.0,0.0,8.0,13,0.1437520775794983,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06320000,2025-09-03 16:40:31+00:00,6320.0,86.08,75.2,76.4,-9.419998,-9.863873,1.0,115,0.14289568660736085,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06325000,2025-09-05 13:30:03+00:00,6325.0,83.77,76.1,77.4,7.5999985,9.977679,19.0,298,0.14213275478363036,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06330000,2025-09-05 14:48:43+00:00,6330.0,89.2,77.2,78.1,2.5899963,2.9904125,277.0,128,0.14102268898010253,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06335000,2025-09-05 14:52:35+00:00,6335.0,81.3,78.2,79.1,-36.5,-30.984718,60.0,38,0.14022161056518556,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06340000,2025-09-05 18:15:35+00:00,6340.0,85.2,79.0,80.3,7.9699936,10.319815,11.0,63,0.1396188944244385,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06345000,2025-09-04 17:55:03+00:00,6345.0,81.8,80.0,81.5,0.0,0.0,8.0,20,0.13899519765853885,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06350000,2025-09-05 20:07:59+00:00,6350.0,81.61,81.2,82.1,2.4199982,3.0559392,219.0,1140,0.13770584287643434,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06355000,2025-09-05 13:51:09+00:00,6355.0,70.25,82.1,83.4,-27.050003,-27.80062,1.0,70,0.13714699531555177,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06360000,2025-09-05 13:59:16+00:00,6360.0,73.98,83.2,84.5,-28.219994,-27.612518,2.0,89,0.13635354621887208,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06365000,2025-09-03 19:24:48+00:00,6365.0,108.95,84.2,85.6,0.0,0.0,3.0,20,0.13553911649703984,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06370000,2025-09-05 13:59:16+00:00,6370.0,75.93,85.3,86.7,-23.82,-23.8797,3.0,36,0.1347017988204956,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06375000,2025-09-05 13:36:55+00:00,6375.0,89.26,86.4,87.8,-1.6399994,-1.8041797,5.0,202,0.13384540784835816,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06380000,2025-09-05 13:36:55+00:00,6380.0,94.16,87.6,88.9,0.040000916,0.04249991,9.0,106,0.1329661289215088,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06385000,2025-09-03 13:52:08+00:00,6385.0,109.2,88.7,90.1,0.0,0.0,4.0,27,0.13216886516571047,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06390000,2025-09-05 15:17:50+00:00,6390.0,101.4,89.9,91.2,-12.419998,-10.911964,1.0,40,0.13124571765899656,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06395000,2025-09-04 19:00:33+00:00,6395.0,91.8,91.1,92.4,0.0,0.0,1.0,58,0.1304026779937744,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06400000,2025-09-05 16:03:47+00:00,6400.0,101.0,92.4,93.4,13.580002,15.534205,1066.0,3740,0.12933075878143308,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06405000,2025-09-05 13:51:09+00:00,6405.0,79.8,93.5,94.9,-13.329994,-14.313319,1.0,33,0.12874902326583862,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06410000,2025-09-05 15:02:52+00:00,6410.0,111.4,94.8,96.1,7.0699997,6.776574,2.0,130,0.12783541240692137,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06415000,2025-09-05 18:07:30+00:00,6415.0,104.4,96.1,97.4,-2.9000015,-2.702704,28.0,27,0.1269980947303772,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06420000,2025-09-05 18:43:43+00:00,6420.0,101.91,97.4,98.7,-1.4199982,-1.3742361,8.0,39,0.12613598176956178,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06425000,2025-09-05 19:39:42+00:00,6425.0,99.98,98.8,99.8,5.4800034,5.7989454,1.0,1925,0.12504689659118653,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06430000,2025-09-05 14:48:05+00:00,6430.0,113.8,100.0,101.4,-10.239998,-8.2554,8.0,40,0.12443464380264282,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06435000,2025-09-03 15:15:25+00:00,6435.0,112.64,101.4,102.8,-6.760002,-5.6616435,1.0,177,0.12359541879653932,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06440000,2025-09-05 19:20:03+00:00,6440.0,103.55,102.8,104.2,-12.25,-10.578583,21.0,86,0.1227275838470459,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06445000,2025-09-05 16:56:43+00:00,6445.0,110.38,104.2,105.6,-0.9200058,-0.8266,3.0,34,0.12183304628372194,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06450000,2025-09-05 19:40:38+00:00,6450.0,106.51,105.8,106.8,4.340004,4.2478266,295.0,1311,0.1207096291732788,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06455000,2025-09-04 20:03:39+00:00,6455.0,118.0,107.1,108.5,15.5,15.121952,1.0,22,0.12005732246398926,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06460000,2025-09-05 18:07:02+00:00,6460.0,117.98,108.6,110.0,7.8199997,7.098765,19.0,47,0.11917613620758057,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06465000,2025-09-05 16:42:29+00:00,6465.0,115.8,110.1,111.6,4.420006,3.9684017,1.0,27,0.1183636138153076,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06470000,2025-09-05 16:42:29+00:00,6470.0,117.4,111.7,113.1,3.8499985,3.3905756,8.0,47,0.11742139301300049,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06475000,2025-09-04 19:33:19+00:00,6475.0,112.32,113.3,114.7,0.0,0.0,2.0,389,0.11654592874526978,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06480000,2025-09-05 19:59:43+00:00,6480.0,116.0,114.9,116.3,3.550003,3.1569614,45.0,41,0.11563994720458985,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06485000,2025-09-05 14:10:01+00:00,6485.0,115.28,116.6,118.0,0.29999542,0.26091096,2.0,87,0.11479881486892701,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06490000,2025-09-04 19:43:45+00:00,6490.0,124.9,118.2,119.7,9.300003,8.044986,4.0,30,0.11392525793075561,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06495000,2025-09-02 15:51:34+00:00,6495.0,191.72,120.0,121.4,0.0,0.0,1.0,9,0.11301736906051635,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06500000,2025-09-05 19:52:26+00:00,6500.0,125.69,121.9,122.9,10.920006,9.514688,40.0,4006,0.1118767859840393,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06505000,2025-09-05 14:10:34+00:00,6505.0,135.73,123.5,124.9,-60.89,-30.968365,2.0,15,0.11119396200180051,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06510000,2025-09-05 14:10:01+00:00,6510.0,115.32,125.3,126.7,-4.220001,-3.5302002,9.0,26,0.11027653648376465,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06515000,2025-09-04 15:56:20+00:00,6515.0,131.46,127.1,128.6,0.0,0.0,2.0,7,0.10942205284118653,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06520000,2025-09-05 14:00:12+00:00,6520.0,115.2,129.0,130.5,-17.960007,-13.487538,2.0,23,0.10852942260742188,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06525000,2025-09-05 19:52:26+00:00,6525.0,135.14,130.9,132.4,11.919998,9.673753,16.0,341,0.1075967384529114,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06530000,2025-09-05 14:20:20+00:00,6530.0,132.2,132.9,134.3,-31.199997,-19.094246,4.0,32,0.10662209304809572,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06535000,2025-09-05 17:30:00+00:00,6535.0,142.42,134.9,136.3,-11.949997,-7.74114,2.0,21,0.10570848218917844,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06540000,2025-09-02 13:40:48+00:00,6540.0,204.0,136.9,138.4,0.0,0.0,5.0,26,0.104852091217041,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06545000,2025-09-04 19:51:39+00:00,6545.0,134.53,139.0,140.4,0.0,0.0,5.0,20,0.10385074319839477,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06550000,2025-09-05 15:31:23+00:00,6550.0,149.94,141.1,142.5,0.44000244,0.29431602,12.0,447,0.102904707736969,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06555000,2025-09-05 13:30:04+00:00,6555.0,128.77,143.2,144.7,-9.7599945,-7.0454016,3.0,34,0.10201589216232299,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06560000,2025-09-04 20:02:21+00:00,6560.0,138.49,145.4,146.9,0.0,0.0,2.0,16,0.10107939334869384,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06565000,2025-09-05 18:06:42+00:00,6565.0,159.5,147.7,149.1,-41.5,-20.646767,10.0,9,0.10009521129608155,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06570000,2025-09-03 12:34:55+00:00,6570.0,183.0,149.9,151.4,0.0,0.0,5.0,88,0.09916252714157103,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06575000,2025-09-02 19:25:00+00:00,6575.0,205.8,152.2,153.7,0.0,0.0,2.0,38,0.09818025241851806,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06580000,2025-08-29 13:47:13+00:00,6580.0,164.02,154.6,156.0,0.0,0.0,2.0,3,0.09714266513824464,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06585000,2025-09-03 19:36:18+00:00,6585.0,190.67,157.0,158.4,0.0,0.0,2.0,116,0.096156575756073,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06590000,2025-09-03 19:24:22+00:00,6590.0,198.46,159.4,160.8,0.0,0.0,2.0,91,0.09511135915756228,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06595000,2025-09-05 13:42:43+00:00,6595.0,137.33,161.8,163.3,-73.490005,-34.859123,2.0,10,0.09411764045715332,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06600000,2025-09-05 17:21:04+00:00,6600.0,171.1,164.4,165.8,-29.799988,-14.833244,54.0,73,0.09306097988128663,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06605000,2025-08-28 19:42:29+00:00,6605.0,158.05,167.0,168.4,0.0,0.0,16.0,17,0.09205009521484375,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06610000,2025-09-05 13:42:43+00:00,6610.0,143.96,169.5,171.0,-66.2,-31.49981,2.0,13,0.0909743613433838,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06615000,2025-08-27 15:51:37+00:00,6615.0,179.0,172.2,173.7,0.0,0.0,,1,0.08994440338134765,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06620000,2025-08-29 19:20:13+00:00,6620.0,193.48,174.9,176.5,0.0,0.0,6.0,10,0.08896022132873535,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06625000,2025-09-02 11:34:35+00:00,6625.0,232.0,177.7,179.1,0.0,0.0,3.0,6,0.08766514455795288,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06630000,2025-08-11 20:00:14+00:00,6630.0,263.68,180.4,181.9,0.0,0.0,4.0,2,0.08652646881103516,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06635000,2025-09-04 19:54:25+00:00,6635.0,175.26,183.2,184.7,0.0,0.0,2.0,7,0.08530577789306643,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06640000,2025-09-05 13:30:04+00:00,6640.0,161.14,186.1,187.6,-22.36,-12.1852865,2.0,9,0.08411941890716555,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06645000,2025-09-02 16:26:20+00:00,6645.0,276.05,189.0,190.5,0.0,0.0,2.0,26,0.08283769344329836,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06650000,2025-09-02 17:17:44+00:00,6650.0,165.2,183.5,199.5,-105.83,-39.04734,40.0,35,0.08943323905944825,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06655000,2025-09-05 13:30:04+00:00,6655.0,169.72,186.5,202.5,-47.08,-21.715868,2.0,39,0.08828693399429324,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06660000,2025-08-29 14:23:06+00:00,6660.0,221.32,189.6,205.6,0.0,0.0,1.0,15,0.0871844975090027,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06665000,2025-09-05 15:29:45+00:00,6665.0,210.0,192.7,208.7,-20.0,-8.695652,3.0,39,0.08599050920486453,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06670000,2025-08-29 14:23:06+00:00,6670.0,227.32,195.8,211.8,0.0,0.0,1.0,1,0.08469733976364135,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06675000,2025-08-18 17:06:32+00:00,6675.0,243.67,197.8,218.9,0.0,0.0,5.0,6,0.08898310928344727,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06685000,2025-08-29 14:40:38+00:00,6685.0,233.06,204.1,225.7,0.0,0.0,86.0,43,0.08707768705368044,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06700000,2025-09-05 14:51:05+00:00,6700.0,248.0,214.0,236.0,25.64,11.53085,1.0,37,0.0836559378242493,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06725000,2025-08-13 17:19:51+00:00,6725.0,276.13,230.4,254.8,0.0,0.0,,5,0.07848135272979738,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06740000,2025-07-31 18:15:59+00:00,6740.0,372.8,266.8,274.2,0.0,0.0,3.0,1,0.0901732829284668,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06745000,2025-08-22 16:36:38+00:00,6745.0,268.5,244.5,270.4,0.0,0.0,2.0,3,0.07291195041656494,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06750000,2025-08-22 19:33:09+00:00,6750.0,275.21,248.5,274.0,0.0,0.0,5.0,56,0.07011580528259279,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06800000,2025-09-05 18:25:46+00:00,6800.0,312.79,286.5,314.5,14.790009,4.9630904,3.0,24,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06835000,2025-09-05 17:30:00+00:00,6835.0,341.02,316.1,344.1,6.0,1.790938,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06850000,2025-08-18 17:26:45+00:00,6850.0,372.82,329.7,357.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06860000,2025-08-06 13:35:24+00:00,6860.0,502.5,338.6,366.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06880000,2025-08-05 19:32:55+00:00,6880.0,525.2,356.5,384.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06900000,2025-08-08 18:12:58+00:00,6900.0,464.46,374.7,402.7,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06950000,2025-08-15 18:15:38+00:00,6950.0,451.41,421.7,449.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P07000000,2025-09-02 13:50:25+00:00,7000.0,567.85,468.6,496.6,0.0,0.0,21.0,1027,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P07300000,2025-08-29 15:17:40+00:00,7300.0,796.65,766.3,794.3,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
