contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260116C09000000,2025-08-12 15:12:13+00:00,9000.0,0.1,0.0,0.35,0.0,0.0,1.0,153,0.18274743041992186,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C09200000,2025-08-26 16:59:24+00:00,9200.0,0.1,0.05,0.3,0.0,0.0,1.0,155,0.19117019775390626,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C09400000,2025-08-22 19:09:28+00:00,9400.0,0.05,0.0,0.25,0.0,0.0,1.0,587,0.1986164123535156,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C09600000,2025-05-14 13:43:24+00:00,9600.0,0.25,0.0,0.75,0.0,0.0,1.0,13,0.2298660998535156,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C10000000,2025-08-29 15:53:45+00:00,10000.0,0.1,0.0,0.2,0.0,0.0,1.0,1,0.2243729907226562,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C10400000,2025-07-31 14:24:39+00:00,10400.0,0.05,0.0,0.2,0.0,0.0,4.0,26,0.24268335449218748,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C10800000,2025-08-15 17:45:42+00:00,10800.0,0.1,0.0,0.2,0.0,0.0,,20,0.2601392346191406,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C11000000,2025-07-14 18:17:34+00:00,11000.0,0.05,0.0,0.0,0.0,0.0,1.0,102,0.12500875,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C11200000,2025-07-30 13:30:07+00:00,11200.0,0.1,0.0,0.0,0.0,0.0,,10,0.12500875,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C12000000,2025-08-11 14:22:01+00:00,12000.0,0.05,0.0,0.2,0.0,0.0,1.0,284,0.3083565258789062,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
