contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX250919C05990000,2025-07-23 17:15:15+00:00,5990.0,427.0,502.2,503.8,0.0,0.0,1.0,57,0.28436994934082027,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05995000,2025-08-12 15:31:33+00:00,5995.0,469.65,484.3,508.3,0.0,0.0,2.0,12,0.32794861511230466,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06000000,2025-09-05 19:49:38+00:00,6000.0,488.44,479.3,503.3,-10.660004,-2.1358452,33.0,306988,0.32540805213928226,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06005000,2025-09-05 15:39:51+00:00,6005.0,481.4,474.4,498.4,-2.600006,-0.53719133,5.0,294,0.3232794723510741,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06010000,2025-08-29 11:02:36+00:00,6010.0,529.26,471.6,495.0,37.950012,7.7242503,1.0,123,0.32739930419921875,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06015000,2025-08-22 19:54:37+00:00,6015.0,478.34,466.6,490.1,0.0,0.0,1.0,31,0.32521731918334956,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06020000,2025-07-25 16:25:32+00:00,6020.0,439.95,461.7,484.8,0.0,0.0,1.0,179,0.32140266006469725,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06025000,2025-09-02 15:15:32+00:00,6025.0,383.15,454.7,478.7,0.0,0.0,67.0,3654,0.3143073941040039,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06030000,2025-07-23 15:51:37+00:00,6030.0,388.15,463.9,475.1,0.0,0.0,1.0,472,0.3174354145812988,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06035000,2025-08-27 15:17:14+00:00,6035.0,466.48,447.0,468.6,0.0,0.0,22.0,136,0.3087608797454834,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06040000,2025-09-02 14:05:46+00:00,6040.0,390.97,442.0,465.5,0.0,0.0,3.0,56,0.31382674705505365,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06045000,2025-07-18 17:17:16+00:00,6045.0,354.0,439.5,441.8,0.0,0.0,37.0,2820,0.21430229064941403,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06050000,2025-09-04 17:56:51+00:00,6050.0,425.0,430.0,454.0,-24.209991,-5.3894596,100.0,51644,0.30265742515563965,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06055000,2025-08-25 13:51:13+00:00,6055.0,424.32,427.3,450.8,0.0,0.0,2.0,35,0.30715109359741205,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06060000,2025-08-29 00:32:20+00:00,6060.0,462.92,422.4,445.9,0.0,0.0,1.0,57,0.30491570335388185,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06065000,2025-08-01 19:57:17+00:00,6065.0,288.77,387.7,394.0,0.0,0.0,4.0,3545,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06070000,2025-09-02 14:27:21+00:00,6070.0,354.17,410.4,434.4,0.0,0.0,15.0,3491,0.29386082122802726,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06075000,2025-09-04 16:42:41+00:00,6075.0,411.52,405.5,429.5,0.0,0.0,48.0,6405,0.29164068962097156,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06080000,2025-07-08 16:08:12+00:00,6080.0,296.2,361.2,389.2,0.0,0.0,8.0,31,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06085000,2025-08-20 14:07:44+00:00,6085.0,326.41,395.7,419.7,0.0,0.0,1.0,1937,0.2871851677703856,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06090000,2025-09-02 14:27:21+00:00,6090.0,335.68,390.8,414.8,0.0,0.0,15.0,1237,0.2849421482086181,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06095000,2025-08-11 15:49:20+00:00,6095.0,352.87,385.9,409.9,0.0,0.0,1.0,1412,0.28269149932861326,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06100000,2025-09-05 18:50:09+00:00,6100.0,386.32,381.0,405.0,-13.72998,-3.4320664,62.0,20821,0.28043322113037106,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06105000,2025-09-04 15:07:31+00:00,6105.0,380.8,378.4,402.4,0.0,0.0,11.0,37,0.2865748223114013,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06110000,2025-08-27 18:14:11+00:00,6110.0,400.18,373.6,397.5,0.0,0.0,2.0,74,0.2842440655899047,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06115000,2025-08-26 19:55:44+00:00,6115.0,378.3,377.6,379.3,0.0,0.0,1.0,835,0.22837075347900393,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06120000,2025-08-25 19:58:24+00:00,6120.0,353.41,372.7,374.5,0.0,0.0,2.0,798,0.22692881233215328,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06125000,2025-09-05 13:30:03+00:00,6125.0,416.53,359.0,383.0,30.359985,7.8618183,30.0,180,0.27789265815734865,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06130000,2025-09-04 15:13:55+00:00,6130.0,355.47,354.2,378.2,0.0,0.0,3.0,92,0.2758708888244628,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06135000,2025-09-04 17:06:39+00:00,6135.0,360.09,349.3,373.3,0.0,0.0,4.0,26,0.2734905415344238,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06140000,2025-09-05 18:13:42+00:00,6140.0,339.25,353.3,355.1,-22.149994,-6.1289415,4.0,2060,0.22003953796386716,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06145000,2025-08-04 13:54:18+00:00,6145.0,260.2,327.7,334.9,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06150000,2025-09-03 15:14:15+00:00,6150.0,321.63,334.8,358.8,0.0,0.0,1.0,398,0.266959845123291,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06155000,2025-08-29 18:36:40+00:00,6155.0,331.55,330.0,354.0,0.0,0.0,6.0,40,0.26486941192626956,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06160000,2025-09-03 13:30:06+00:00,6160.0,317.2,325.2,349.1,10.320007,3.3628802,30.0,95,0.2624356594085694,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06165000,2025-08-22 14:13:43+00:00,6165.0,329.21,320.4,344.4,0.0,0.0,1.0,29,0.26065039894104003,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06170000,2025-09-03 18:14:30+00:00,6170.0,281.4,315.6,339.6,0.0,0.0,6.0,106,0.2585218191528321,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06175000,2025-09-04 15:08:25+00:00,6175.0,314.3,310.8,334.8,0.0,0.0,1.0,86,0.2563703514099121,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06180000,2025-09-03 17:29:01+00:00,6180.0,366.97,306.1,330.1,85.619995,30.431843,1.0,260,0.25453168571472173,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06185000,2025-08-13 14:29:33+00:00,6185.0,326.46,310.0,311.7,0.0,0.0,4.0,334,0.20462068580627438,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06190000,2025-09-05 14:50:48+00:00,6190.0,296.3,296.5,320.5,64.19998,27.660482,2.0,76,0.25015627170562743,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06195000,2025-08-06 15:26:11+00:00,6195.0,237.46,291.8,315.8,0.0,0.0,7.0,29,0.24826038612365722,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06200000,2025-09-05 19:15:08+00:00,6200.0,295.49,287.0,311.0,-18.070007,-5.762855,2.0,553,0.24603262519836425,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06205000,2025-08-29 16:26:06+00:00,6205.0,283.4,290.9,292.6,0.0,0.0,1.0,1498,0.19800606689453126,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06210000,2025-09-04 15:17:30+00:00,6210.0,282.48,286.2,287.9,0.0,0.0,2.0,928,0.19657175506591795,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06215000,2025-09-05 15:05:23+00:00,6215.0,265.34,272.8,296.8,-31.110016,-10.494186,1.0,33,0.23986050674438475,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06220000,2025-09-04 19:54:50+00:00,6220.0,300.0,268.1,292.1,0.0,0.0,1.0,55,0.23786162536621092,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06225000,2025-09-04 16:51:38+00:00,6225.0,272.05,272.0,273.7,0.0,0.0,1.0,7287,0.19173476730346684,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06230000,2025-09-02 19:40:05+00:00,6230.0,220.0,267.3,269.0,0.0,0.0,4.0,3361,0.19018601570129398,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06235000,2025-09-04 16:51:38+00:00,6235.0,262.8,262.6,264.3,0.0,0.0,1.0,8388,0.18860674682617187,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06240000,2025-08-19 19:00:54+00:00,6240.0,228.08,249.4,273.4,0.0,0.0,4.0,164,0.22995002235412595,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06245000,2025-09-05 13:34:23+00:00,6245.0,299.54,244.7,268.7,70.640015,30.860645,1.0,87,0.22784433052062988,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06250000,2025-09-05 14:48:58+00:00,6250.0,233.16,248.6,250.3,2.8600006,1.2418587,48.0,16253,0.18402915588378904,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06255000,2025-08-28 16:27:04+00:00,6255.0,268.81,243.9,245.6,0.0,0.0,10.0,3643,0.1823278179168701,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06260000,2025-09-05 13:34:08+00:00,6260.0,285.0,230.8,254.8,73.07001,34.47837,1.0,224,0.22194686752319331,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06265000,2025-09-03 18:18:59+00:00,6265.0,195.39,234.7,236.4,0.0,0.0,8.0,4535,0.17947445289611816,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06270000,2025-09-04 20:02:31+00:00,6270.0,254.6,221.6,245.6,0.0,0.0,3.0,150,0.21806354454040525,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06275000,2025-08-29 19:18:56+00:00,6275.0,224.24,217.1,241.1,0.0,0.0,22.0,304,0.21635076259613034,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06280000,2025-09-02 16:20:32+00:00,6280.0,154.76,212.5,236.5,0.0,0.0,2.0,200,0.21434043724060056,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06285000,2025-09-02 19:05:40+00:00,6285.0,167.0,207.9,231.9,0.0,0.0,15.0,47,0.21229577995300292,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06290000,2025-09-05 14:09:16+00:00,6290.0,210.95,211.8,213.5,-27.25,-11.439966,2.0,5656,0.17198627704620367,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06295000,2025-09-04 15:55:46+00:00,6295.0,206.46,207.3,209.0,-3.9599915,-1.8819462,1.0,5293,0.17060155578613284,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06300000,2025-09-05 19:33:15+00:00,6300.0,205.7,202.8,204.4,-14.130005,-6.427696,72.0,39290,0.1688849591827393,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06305000,2025-09-05 18:39:29+00:00,6305.0,194.0,189.9,205.9,40.800003,26.631855,2.0,137,0.18400626792907712,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06310000,2025-09-05 14:04:41+00:00,6310.0,227.16,185.4,201.4,30.61,15.573647,12.0,330,0.1822782273483276,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06315000,2025-09-02 13:02:16+00:00,6315.0,139.9,189.3,191.0,0.0,0.0,25.0,3604,0.1646239849472046,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06320000,2025-09-03 16:10:12+00:00,6320.0,162.03,184.9,186.6,0.0,0.0,1.0,4124,0.1632888542556763,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06325000,2025-09-05 15:02:59+00:00,6325.0,174.56,172.2,188.2,-16.669998,-8.717251,5.0,267,0.17762815788269043,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06330000,2025-09-04 17:51:43+00:00,6330.0,186.95,167.8,183.8,0.0,0.0,4.0,169,0.17598403980255128,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06335000,2025-09-03 12:32:36+00:00,6335.0,152.88,171.7,173.3,0.0,0.0,2.0,5833,0.15870744865417483,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06340000,2025-09-05 18:58:02+00:00,6340.0,162.96,167.3,169.0,-3.9899902,-2.3899312,2.0,5784,0.15742190853118898,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06345000,2025-09-02 13:42:37+00:00,6345.0,114.53,163.0,164.7,0.0,0.0,1.0,5024,0.15607914852142335,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06350000,2025-09-05 19:38:57+00:00,6350.0,157.97,150.4,166.4,-22.550003,-12.491692,21.0,827,0.1694342700958252,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06355000,2025-09-04 19:51:15+00:00,6355.0,172.06,154.4,156.1,0.0,0.0,1.0,2223,0.15321815418243412,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06360000,2025-09-04 17:53:56+00:00,6360.0,161.03,150.1,151.8,0.0,0.0,3.0,4277,0.15169610519409182,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06365000,2025-09-05 14:44:27+00:00,6365.0,140.18,145.9,147.6,4.0899963,3.0053616,1.0,3868,0.1503609745025635,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06370000,2025-09-05 14:32:06+00:00,6370.0,143.81,133.5,149.5,-12.290009,-7.873163,6.0,444,0.16323544902801512,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06375000,2025-09-05 16:48:26+00:00,6375.0,133.23,137.5,139.2,-14.75,-9.967564,1.0,7059,0.14748472152709963,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06380000,2025-09-05 16:44:27+00:00,6380.0,129.88,133.3,135.0,-26.669998,-17.036089,1.0,4804,0.14595122856140133,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06385000,2025-09-02 18:06:46+00:00,6385.0,91.67,129.2,130.9,0.0,0.0,993.0,4155,0.14457795127868653,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06390000,2025-09-05 18:13:15+00:00,6390.0,116.1,125.1,126.8,7.2299957,6.640944,54.0,6806,0.14313219547271733,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06395000,2025-09-05 15:26:51+00:00,6395.0,115.87,121.1,122.7,15.120003,15.007446,3.0,5025,0.1416177758026123,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06400000,2025-09-05 19:57:19+00:00,6400.0,114.34,117.0,118.7,-23.330002,-16.946321,852.0,38276,0.14024831317901615,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06405000,2025-09-05 17:26:22+00:00,6405.0,113.0,115.1,116.0,-23.399994,-17.15542,16.0,174,0.14163684909820556,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06410000,2025-09-05 13:30:40+00:00,6410.0,149.01,109.1,110.7,36.869995,32.87854,1.0,17972,0.13727669372558599,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06415000,2025-09-05 15:25:09+00:00,6415.0,102.75,105.2,106.8,-13.300003,-11.46058,21.0,9285,0.1358805284881592,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06420000,2025-09-04 20:02:41+00:00,6420.0,123.41,101.3,103.0,0.0,0.0,2.0,6398,0.1346178763198853,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06425000,2025-09-05 18:59:31+00:00,6425.0,94.97,97.5,99.2,-6.3099976,-6.2302504,37.0,11291,0.13326367233276365,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06430000,2025-09-05 20:00:33+00:00,6430.0,96.8,95.8,96.7,-15.399994,-13.725485,59.0,542,0.13451488052368166,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06435000,2025-09-05 20:08:26+00:00,6435.0,92.5,92.1,93.0,-15.900002,-14.667898,27.0,227,0.13316067653656005,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06440000,2025-09-05 19:47:10+00:00,6440.0,85.41,88.5,89.4,-22.789993,-21.062841,55.0,264,0.13191709766387943,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06445000,2025-09-05 19:44:43+00:00,6445.0,83.7,84.9,85.8,-20.75,-19.865967,47.0,799,0.13057052299499508,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06450000,2025-09-05 20:13:20+00:00,6450.0,81.24,81.3,82.2,-20.5,-20.1494,403.0,1543,0.12912476718902588,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06455000,2025-09-05 17:04:48+00:00,6455.0,75.5,75.8,77.3,-14.599998,-16.204216,7.0,9121,0.12496678874969482,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06460000,2025-09-05 19:55:50+00:00,6460.0,73.0,72.4,73.8,-19.0,-20.652174,864.0,8979,0.12352484760284425,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06465000,2025-09-05 19:55:54+00:00,6465.0,71.36,71.1,71.9,-18.64,-20.711111,170.0,446,0.1251498923873901,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06470000,2025-09-05 19:48:05+00:00,6470.0,68.4,67.8,68.6,-18.019997,-20.85165,235.0,451,0.12386435226440429,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06475000,2025-09-05 19:57:46+00:00,6475.0,60.7,62.5,64.0,-16.960003,-21.838787,3238.0,10267,0.11988947746276854,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06480000,2025-09-05 19:52:09+00:00,6480.0,59.06,61.5,62.2,-22.539997,-27.622545,234.0,593,0.12133141860961913,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06485000,2025-09-05 19:53:50+00:00,6485.0,55.4,58.3,59.2,-21.699997,-28.145262,39.0,252,0.12027094337463379,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06490000,2025-09-05 19:56:08+00:00,6490.0,55.34,55.4,56.2,-18.560001,-25.115023,130.0,469,0.11908076972961426,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06495000,2025-09-05 19:40:14+00:00,6495.0,50.83,50.5,51.9,-13.269997,-20.702024,72.0,6555,0.11518600276947022,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06500000,2025-09-05 20:14:54+00:00,6500.0,48.04,47.7,49.0,-20.239998,-29.642645,5074.0,50790,0.11391190662384033,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06505000,2025-09-05 19:50:33+00:00,6505.0,44.2,45.0,46.3,-18.3,-29.279999,475.0,3021,0.11289339263916015,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06510000,2025-09-05 19:57:34+00:00,6510.0,40.79,42.3,43.7,-20.61,-33.566776,158.0,3461,0.11192828388214109,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06515000,2025-09-05 17:56:45+00:00,6515.0,35.6,39.8,41.1,-23.400002,-39.66102,262.0,1990,0.11081058876037597,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06520000,2025-09-05 20:02:11+00:00,6520.0,38.4,37.3,38.6,-12.139999,-24.020576,996.0,2415,0.10973866954803467,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06525000,2025-09-05 19:57:46+00:00,6525.0,33.85,35.0,36.2,-14.740002,-30.335463,668.0,5221,0.1087125262451172,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06530000,2025-09-05 19:55:54+00:00,6530.0,32.88,32.7,33.9,-16.66,-33.62939,586.0,2921,0.1077283441925049,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06535000,2025-09-05 20:00:26+00:00,6535.0,32.75,32.3,32.9,-14.330002,-30.437555,141.0,474,0.10933050102233885,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06540000,2025-09-05 19:59:32+00:00,6540.0,28.56,28.4,29.6,-14.789999,-34.117645,2506.0,4970,0.10588967849731445,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06545000,2025-09-05 19:50:39+00:00,6545.0,27.93,28.1,28.7,-14.23,-33.75237,223.0,280,0.10744605941772462,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06550000,2025-09-05 19:51:50+00:00,6550.0,24.1,24.5,25.7,-15.199999,-38.67684,1231.0,12560,0.1042188578033447,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06555000,2025-09-05 19:49:15+00:00,6555.0,22.92,24.3,24.9,-13.730001,-37.462486,112.0,372,0.105740906791687,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06560000,2025-09-05 20:04:31+00:00,6560.0,21.9,21.0,22.1,-11.4,-34.234234,248.0,552,0.10250989051818846,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06565000,2025-09-05 19:55:01+00:00,6565.0,20.39,20.9,21.4,-10.01,-32.92763,111.0,180,0.10400523689270019,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06570000,2025-09-05 19:59:32+00:00,6570.0,17.97,17.8,18.8,-11.83,-39.697987,97.0,510,0.1007475180053711,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06575000,2025-09-05 20:01:09+00:00,6575.0,18.08,17.8,18.3,-12.17,-40.231407,655.0,1335,0.10248700256347655,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06580000,2025-09-05 19:55:32+00:00,6580.0,16.46,16.3,16.9,-11.620001,-41.38177,137.0,358,0.10182325187683106,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C06585000,2025-09-05 17:47:57+00:00,6585.0,13.3,13.6,14.8,-3.6500006,-21.533926,26.0,191,0.09906143867492676,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06590000,2025-09-05 20:09:01+00:00,6590.0,13.95,13.7,14.2,-9.150001,-39.610394,320.0,270,0.10016768981933594,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C06595000,2025-09-05 20:13:38+00:00,6595.0,12.79,12.6,13.0,-9.11,-41.598175,642.0,354,0.09945434856414793,False,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
